^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^AD^|^523121^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|7|^Genset^|0|^^|0|^^|0|^^|0|^^|2|^Unit^|5000000|10000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1133827|729779|766166|819486|894224|905407|972632|955916|889863|964629|968071|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^AD^|^523121^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|8|^AC  Split^|0|^^|0|^^|0|^^|0|^^|20|^Unit^|436400|8728000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|989604|636951|668709|715248|780479|790239|848913|834323|776673|841928|844933|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^AE^|^523111^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Halaman Kantor^|0|^^|0|^^|0|^^|0|^^|1738|^M2^|7666|13323000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1510598|972284|1020762|1091802|1191375|1206273|1295837|1273567|1185565|1285175|1289762|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^AE^|^523119^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Gedung Lainnya Tidak Bertingkat^|0|^^|0|^^|0|^^|0|^^|769|^M2^|70716|54380000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|6165750|3968536|4166408|4456367|4862790|4923601|5289170|5198271|4839078|5245652|5264377|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^AE^|^523119^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Pemeliharaan Rumah Dinas Jabatan^|0|^^|0|^^|0|^^|0|^^|200|^M2^|100000|20000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2267654|1459557|1532331|1638973|1788448|1810813|1945263|1911832|1779727|1929258|1936144|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Keperluan Seharihari Perkantoran^|0|^^|0|^^|0|^^|0|^^|1|^THN^|77130000|77130000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|8745206|5628782|5909435|6320698|6897149|6983401|7501907|7372979|6863517|7440182|7466744|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|2|^Honorarium PPNPN^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^Honor Satpam^|2|^ORG^|13|^BLN^|0|^^|0|^^|26|^OB^|4580000|119080000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|13501610|8690203|9123500|9758443|10648419|10781582|11582096|11383047|10596494|11486801|11527805|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^Honor Pengemudi^|1|^ORG^|13|^BLN^|0|^^|0|^^|13|^OB^|4580000|59540000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|6750805|4345102|4561750|4879222|5324209|5390791|5791048|5691523|5298247|5743400|5763903|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|5|^Honor Pramubakti^|3|^ORG^|13|^BLN^|0|^^|0|^^|39|^OB^|4163000|162357000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|18408472|11848466|12439234|13304934|14518352|14699910|15791353|15519964|14447556|15661425|15717334|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|6|^Dokter^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|625000|7500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|850370|547334|574624|614615|670668|679055|729474|716937|667398|723472|726053|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|7|^Uang Lembur PPNPN^|6|^ORG^|2|^JAM^|60|^HR^|0|^^|720|^OJ^|13000|9360000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1061262|683073|717131|767039|836994|847461|910383|894737|832912|902893|906115|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|8|^Uang Makan Lembur PPNPN^|6|^ORG^|60|^HR^|0|^^|0|^^|360|^OH^|30000|10800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1224533|788161|827459|885045|965762|977839|1050442|1032389|961053|1041799|1045518|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521119^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Peningkatan Kebugaran^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^BLN^|227000|2724000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|308854|198792|208704|223228|243587|246633|264945|260391|242399|262765|263702|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BA^|^521811^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Obatobatan^|0|^^|0|^^|0|^^|0|^^|12|^PEG^|200000|2400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|272118|175147|183880|196677|214614|217298|233432|229420|213567|231511|232336|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521113^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Penambah Daya Tahan Tubuh Akhir Tahun Anggaran^|12|^PEG^|15|^HR^|0|^^|0|^^|180|^OH^|13678|2462000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|279148|179671|188630|201758|220158|222911|239462|235346|219084|237492|238340|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521115^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Honor Pengelola Keuangan BA BUN Dana Desa dan DAK Fisik^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521115^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^KPA^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|1250000|15000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1700740|1094668|1149248|1229229|1341336|1358110|1458947|1433874|1334795|1446943|1452110|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521115^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^PPK^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|1210000|14520000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1646317|1059638|1112472|1189894|1298413|1314650|1412261|1387990|1292082|1400641|1405642|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521115^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^PPSPM^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|480000|5760000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|653084|420352|441311|472024|515073|521514|560236|550608|512561|555626|557611|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521115^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|5|^Staf Pengelola Keuangan^|2|^ORG^|12|^BLN^|0|^^|0|^^|24|^OB^|310000|7440000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|843567|542955|570027|609698|665303|673623|723638|711201|662058|717684|720246|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521119^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Pengadaan Seragam^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521119^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Seragam Pegawai^|12|^ORG^|1|^STEL^|0|^^|0|^^|12|^STEL^|826334|9916000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1124303|723648|759730|812603|886712|897801|964461|947886|882389|956526|959941|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521119^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^Seragam Satpam^|2|^ORG^|1|^STEL^|0|^^|0|^^|2|^STEL^|1623500|3247000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|368154|236959|248774|266087|290355|293986|315813|310386|288939|313215|314332|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521119^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^Seragam Pengemudi^|1|^ORG^|1|^STEL^|0|^^|0|^^|1|^STEL^|491000|491000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|55671|35832|37619|40237|43906|44455|47756|46935|43692|47363|47534|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BC^|^521119^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|5|^Seragam Pramubakti^|3|^ORG^|1|^STEL^|0|^^|0|^^|3|^STEL^|562000|1686000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|191163|123041|129176|138165|150766|152652|163986|161167|150031|162636|163217|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^BD^|^523121^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Inventaris Kantor^|0|^^|0|^^|0|^^|0|^^|12|^PEG^|76667|920000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|104312|67140|70487|75393|82269|83297|89482|87944|81867|88746|89063|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^TJ^|^523121^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Printer (KPPN Induk)^|0|^^|0|^^|0|^^|0|^^|5|^Unit^|661200|3306000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|374843|241265|253294|270922|295630|299327|321552|316026|294189|318906|320046|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBA^|^17^|^53^|^2^|^994^|^002^|^TJ^|^523121^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^UPS10 KVA (KPPN Unit)^|0|^^|0|^^|0|^^|0|^^|5|^Unit^|191600|958000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|108619|69913|73397|78505|85665|86738|93178|91577|85249|92411|92748|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBD^|^17^|^53^|^2^|^Z36^|^100^|^BB^|^524111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^  Koordinasi Penyusunan Profil Resiko di Kanwil (cross program)^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBD^|^17^|^53^|^2^|^Z36^|^100^|^BB^|^524111^|^179^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Uang Harian^|3|^ORG^|1|^FREK^|1|^HR^|0|^^|3|^OH^|296000|888000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|264717|312757|227981|82545|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBD^|^17^|^53^|^2^|^Z36^|^100^|^BB^|^524111^|^179^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^1^|3|^Koordinasi Pelaksanaan WBKWBBM di Kanwil (cross program)^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBD^|^17^|^53^|^2^|^Z36^|^100^|^BB^|^524111^|^179^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^1^|4|^Koordinasi Pelaksanaan DKO di Kanwil (cross program)^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBD^|^17^|^53^|^2^|^Z36^|^100^|^BB^|^524111^|^179^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|5|^Transport^|1|^ORG^|1|^FREK^|0|^^|0|^^|1|^OK^|820000|820000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|244446|288807|210523|76224|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4715^|^EBD^|^17^|^53^|^2^|^Z36^|^100^|^BB^|^524111^|^179^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|6|^Akomodasi^|1|^ORG^|1|^FREK^|1|^HR^|0|^^|1|^OH^|738000|738000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|220002|259927|189471|68600|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4718^|^BMB^|^17^|^53^|^2^|^001^|^100^|^AA^|^521211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|20|^ORG^|2|^KEG^|0|^^|0|^^|40|^OK^|46275|1851000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|170656|170656|170656|144460|167462|182602|182602|182602|193700|256214|29390|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4718^|^BMB^|^17^|^53^|^2^|^001^|^100^|^AA^|^521211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta^|20|^ORG^|2|^KEG^|0|^^|0|^^|40|^OK^|21175|847000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|78091|78091|78091|66103|76629|83557|83557|83557|88635|117241|13448|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4718^|^BMB^|^17^|^53^|^2^|^001^|^100^|^BA^|^521211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|20|^ORG^|2|^KEG^|0|^^|0|^^|40|^OK^|53100|2124000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|195826|195826|195826|165766|192160|209533|209533|209533|222268|294002|33727|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4718^|^BMB^|^17^|^53^|^2^|^001^|^100^|^BA^|^521211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta^|20|^ORG^|2|^KEG^|0|^^|0|^^|40|^OK^|24300|972000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|89615|89615|89615|75859|87937|95888|95888|95888|101716|134543|15436|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4718^|^BMB^|^17^|^53^|^2^|^002^|^100^|^AA^|^521219^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Kehumasan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|7000000|7000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|204167|340083|340083|340083|923417|923417|923417|932750|1098417|631750|342416|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4718^|^BMB^|^17^|^53^|^2^|^002^|^100^|^BA^|^521219^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Kehumasan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|5000000|5000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|145833|242917|242917|242917|659583|659583|659583|666250|784583|451250|244584|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^004^|^100^|^AA^|^521211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Belanja Bahan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|500000|500000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|150224|116592|113789|116592|0|0|0|0|0|2803|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^004^|^100^|^BA^|^521211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Belanja Bahan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|392000|392000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|117776|91408|89211|91408|0|0|0|0|0|2197|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^511129^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Makan Golongan II^|3|^ORG^|19|^HR^|12|^BLN^|0|^^|684|^OH^|35000|23940000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2540180|2300193|1925817|2274299|2274299|2313487|2315302|2288306|2655391|2017697|1035029|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^511129^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Makan Golongan III^|6|^ORG^|19|^HR^|12|^BLN^|0|^^|1368|^OH^|37000|50616000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|5370666|4863266|4071728|4808517|4808517|4891373|4895210|4838132|5614256|4265988|2188347|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^511129^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Makan Golongan IV^|2|^ORG^|19|^HR^|12|^BLN^|0|^^|456|^OH^|41000|18696000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1983760|1796341|1503972|1776119|1776119|1806723|1808141|1787058|2073734|1575725|808308|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^512211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Lembur Golongan II^|3|^ORG^|2|^JAM^|40|^HR^|0|^^|240|^OJ^|16996|4079000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|432807|391917|328129|387505|387505|394182|394491|389891|452437|343784|176352|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^512211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Lembur Golongan III^|6|^ORG^|2|^JAM^|40|^HR^|0|^^|480|^OJ^|27069|12993000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1378637|1248388|1045202|1234334|1234334|1255603|1256588|1241936|1441165|1095068|561745|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^512211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Lembur Golongan IV^|2|^ORG^|2|^JAM^|40|^HR^|0|^^|160|^OJ^|32482|5197000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|551433|499336|418065|493715|493715|502222|502616|496755|576444|438011|224688|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^512211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Uang Lembur^|10|^ORG^|2|^JAM^|50|^HR^|0|^^|1000|^OJ^|25000|25000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2652652|2402040|2011087|2374998|2374998|2415922|2417818|2389626|2772965|2107036|1080858|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^497607^|^015^|^08^|^WA^|^4719^|^EBA^|^17^|^53^|^2^|^994^|^001^|^AA^|^512211^|^179^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^Uang Makan Lembur Golongan II^|3|^ORG^|1|^FREK^|40|^HR^|0|^^|120|^OH^|24784|2974000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|315560|285747|239239|282530|282530|287398|287624|284270|329872|250653|128577|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
