^2026^|^01^|^527158^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^10^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^10^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^10^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527158^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^10^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^53^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^53^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^53^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^53^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^53^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^53^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD dan Penandatanganan BAR^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^53^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6213^|^FAE^|^02^|^53^|^2^|^009^|^100^|^ A^|^Monev Penyaluran Pembiayaan Ultra Mikro^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^53^|^2^|^002^|^100^|^ A^|^Pelaksanaan Pencairan Penarikan Pengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^53^|^2^|^002^|^100^|^ B^|^Penerbitan Persetujuan Rekonsiliasi Rekening SKPP Konfirmasi Penerimaan Negara^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^53^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUNI di Daerah^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^53^|^2^|^003^|^100^|^ B^|^Koordinasi UAKBUND KPPN di Kanwil^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^53^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^53^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^53^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^53^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^53^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^53^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527230^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^53^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^14^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^14^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^14^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^14^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^14^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^14^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BAR^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^14^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^14^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^14^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^14^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^14^|^2^|^003^|^100^|^ B^|^Koordinasi UAKBUND KPPN di Kanwil^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^14^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^14^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^14^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^14^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^14^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^14^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527205^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^14^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAE^|^02^|^09^|^2^|^009^|^100^|^ A^|^Monev Penyaluran Pembiayaan Ultra Mikro^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAL^|^02^|^09^|^2^|^003^|^100^|^ A^|^Monev Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^09^|^2^|^002^|^100^|^ A^|^Pelaksanaan Pencairan/Penarikan/Pengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6214^|^FAL^|^02^|^09^|^2^|^002^|^100^|^ B^|^Penerbitan/Persetujuan/Rekonsiliasi Rekening/SKPP/Konfirmasi Penerimaan Negara, dll^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^BMB^|^02^|^09^|^2^|^001^|^100^|^ A^|^Profiling UMKM^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^09^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAC^|^02^|^09^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAH^|^02^|^09^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^09^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^09^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6212^|^FAL^|^02^|^09^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatangan BA Rekonsiliasi Pajak^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6213^|^FAC^|^02^|^09^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^09^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan Tingkat Kuasa BUN di Daerah^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^CD^|^6215^|^FAH^|^02^|^09^|^2^|^003^|^100^|^ B^|^Koordinasi UAKBUND KPPN di Kanwil^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^001^|^100^|^ B^|^Koordinasi Penyusunan ATK PU^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ A^|^Keperluan Sehari-hari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBA^|^02^|^09^|^2^|^994^|^002^|^TJ^|^Jasa Pemeliharaan/Annual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBB^|^02^|^09^|^2^|^004^|^100^|^RB^|^Renovasi Rumah Dinas^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4715^|^EBD^|^02^|^09^|^2^|^Z36^|^100^|^ B^|^Pelaksanaan Manajemen Kinerja, Resiko dan Kepatuhan Internal^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^09^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4718^|^BMB^|^02^|^09^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^09^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBA^|^02^|^09^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527183^|^015^|^08^|^WA^|^4719^|^EBC^|^02^|^09^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^51^|^2^|^001^|^100^|^ A^|^Profiling UMKM^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^51^|^2^|^001^|^100^|^ A^|^Training Modul Aplikasi SAKTI^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAC^|^03^|^51^|^2^|^001^|^100^|^ B^|^FGD dan Bimtek Transfer Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^ A^|^Konsultasi^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^ B^|^Sosialisasi dan Bimbingan Teknis^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^004^|^100^|^ D^|^Pembinaan Pemda, TKD, dan Penandatanganan BAR^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAC^|^03^|^51^|^2^|^001^|^100^|^ A^|^Pembinaan Jabatan Fungsional Perbendaharaan^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^009^|^100^|^ A^|^Monev Penyaluran Pembiayaan Ultra Mikro^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ A^|^Monev Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^51^|^2^|^002^|^100^|^ A^|^Pelaksanaan PencairanPenarikanPengesahan Dana^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6214^|^FAL^|^03^|^51^|^2^|^002^|^100^|^ B^|^PenerbitanPersetujuanRekonsiliasi RekeningSKPPKonfirmasi Penerimaan Negara dll^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^003^|^100^|^ A^|^Penyusunan Laporan Keuangan TIngkat Kuasa Bun di Daerah^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ D^|^Pemeliharaan Peralatan dan Mesin^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ G^|^Pemeliharaan Gedung dan Bangunan^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^TJ^|^Jasa PemeliharaanAnnual Technical Support (ATS)^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4715^|^EBB^|^03^|^51^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^51^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4718^|^BMB^|^03^|^51^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^51^|^2^|^004^|^100^|^ A^|^Survey Kepuasan Pengguna Layanan^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4719^|^EBA^|^03^|^51^|^2^|^994^|^001^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527272^|^015^|^08^|^WA^|^4719^|^EBC^|^03^|^51^|^2^|^001^|^100^|^XC^|^Penyelenggaraan Capacity Building^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^51^|^2^|^001^|^100^|^ B^|^Pemberdayaan UMKM  SosialisasiBimtekAsistensi dan BazarPojokRumah UMKM^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^BMB^|^03^|^51^|^2^|^001^|^100^|^ D^|^Komunikasi Publik  BazarPojokRumah UMKM^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^002^|^100^|^ A^|^Forum Koordinasi dan Rekonsiliasi Data dengan Bank Indonesia^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^002^|^100^|^ B^|^Pembinaan SAP pada Pemerintah Daerah^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^002^|^100^|^ C^|^SosialisasiBimtekWorkshopFGD dengan Pemda^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAH^|^03^|^51^|^2^|^003^|^100^|^ A^|^Pendampingan Penyusunan dan Penyelesaian Permasalahan Laporan Keuangan UAPPAW dan BLU^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^001^|^100^|^ A^|^Sosialisasi PeraturanKebijakan Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^001^|^100^|^ B^|^Pengkoordinasian Kerjasama Ekonomi dan Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6212^|^FAL^|^03^|^51^|^2^|^001^|^100^|^ D^|^Penyerahan DIPA^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^ABA^|^03^|^51^|^2^|^001^|^100^|^ A^|^Penyusunan Analisis Potensi Pembiayaan dan Pelaksanaan MoU DJPb dan PT SMI di Daerah^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^008^|^100^|^ A^|^Koordinasi Pelaksanaan Tugas RCE  ALCo^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAE^|^03^|^51^|^2^|^009^|^100^|^ D^|^FGD Analisa Fasilitas Likuiditas Pembiayaan Perumahan (FLPP)^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ A^|^Pelaksanaan Spending Review^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ C^|^Review Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ D^|^Monitoring dan Evaluasi Pelaksanaan Anggaran^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ E^|^Pengumpulan InformasiPenajaman Data Fiskal RegionalPenyusunan KFR^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ F^|^Publikasi Kajian Fiskal Regional (Full Cost)^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ G^|^Pengumpulan Konfirmasi Informasi Pengelolaan Keuangan Daerah dan Penyusunan Profil Keuangan Daerah^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6213^|^FAL^|^03^|^51^|^2^|^003^|^100^|^ H^|^Monitoring atas Dana Transfer dan Dana Desa^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^001^|^100^|^ A^|^Koordinasi Laporan Keuangan Pemerintah Daerah danatau BLUD^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^001^|^100^|^ B^|^Penyusunan Laporan Statistik Keuangan Pemerintah Tingkat Wilayah^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^003^|^100^|^ A^|^Pembinaan UAKBUN D (KPPN)^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^CD^|^6215^|^FAH^|^03^|^51^|^2^|^003^|^100^|^ B^|^Koordinasi UAKBUND (KPPN) (Cross Program)^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^001^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^001^|^100^|^ B^|^KOORDINASI PENYUSUNAN ATK PU^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^002^|^100^|^ A^|^TANPA SUB KOMPONEN^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ A^|^Keperluan Seharihari Perkantoran^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ B^|^Langganan Daya dan Jasa^|^00^|^^|0|0
^2026^|^01^|^527268^|^015^|^08^|^WA^|^4715^|^EBA^|^03^|^51^|^2^|^994^|^002^|^ C^|^Pelaksanaan Operasional Kantor^|^00^|^^|0|0
