^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^521115^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Honorarium Penanggung Jawab UAKPA^|1|^ORANG^|12|^BULAN^|0|^^|0|^^|12|^OB^|200000|2400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|186696|186696|186696|186696|186696|186696|186696|186696|186696|186696|533040|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^521115^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|7|^Honorarium Koordinator Tim UAKPA^|1|^ORANG^|12|^BULAN^|0|^^|0|^^|12|^OB^|200000|2400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|186696|186696|186696|186696|186696|186696|186696|186696|186696|186696|533040|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^521115^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|8|^Honorarium Ketua Tim UAKPA^|1|^ORANG^|12|^BULAN^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|140022|140022|140022|140022|140022|140022|140022|140022|140022|140022|399780|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^521115^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|9|^Honorarium Anggota Tim UAKPA^|1|^ORANG^|12|^BULAN^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|140022|140022|140022|140022|140022|140022|140022|140022|140022|140022|399780|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^521119^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Seragam Anggota KSAP^|0|^^|0|^^|0|^^|0|^^|60|^ORANG^|822733|49363000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|41600000|0|0|0|0|0|7763000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^521811^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ATK  Pembelian ATK dan Supplies Komputer^|0|^^|0|^^|0|^^|0|^^|12|^BULAN^|1760000|21120000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|21120000|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^522119^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Langganan Jasa Lainnya^|0|^^|0|^^|0|^^|0|^^|12|^BULAN^|2400000|28800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|3463236|4463553|3500000|3373211|3500000|0|3500000|0|3500000|0|3500000|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Perawatan Kendaraan Roda Dua^|0|^^|0|^^|0|^^|0|^^|1|^UNIT^|4754000|4754000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|185477|118238|65031|475129|475129|468215|449055|449055|449055|365979|452242|801395|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^ A^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Perawatan Kendaraan Roda Empat^|0|^^|0|^^|0|^^|0|^^|1|^UNIT^|35453000|35453000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|1383193|881762|484969|3543281|3543281|3491719|3348833|3348833|3348833|2729288|3372600|5976408|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^439165^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^1^|^994^|^002^|^TJ^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Komputer dan Laptop^|0|^^|0|^^|0|^^|0|^^|6|^UNIT^|699500|4197000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|500000|0|0|0|0|3697000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^BMB^|^26^|^06^|^2^|^001^|^100^|^ A^|^524113^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|1|^FREK^|2|^ORG^|0|^^|0|^^|2|^OK^|131500|263000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|28000|28000|28000|28000|28000|28000|28000|39000|0|0|28000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Satker^|14|^SATKR^|1|^ORG^|2|^MODUL^|1|^FREK^|28|^OK^|37429|1048000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|111859|111859|111859|111859|111859|111859|111859|111859|41268|0|111860|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Satker^|14|^SATKR^|1|^ORG^|2|^MODUL^|1|^FREK^|28|^OK^|12465|349000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|37251|37251|37251|37251|37251|37251|37251|37251|13743|0|37249|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM Konsumsi Makan Panitia^|3|^ORG^|2|^MODUL^|0|^^|0|^^|6|^OK^|37500|225000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|24016|24016|24016|24016|24016|24016|24016|24016|8860|0|24012|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Panitia^|3|^ORG^|2|^MODUL^|0|^^|0|^^|6|^OK^|12500|75000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|8005|8005|8005|8005|8005|8005|8005|8005|2953|0|8007|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Panitia^|3|^ORG^|4|^FREK^|0|^^|0|^^|12|^OK^|37417|449000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|47924|47924|47924|47924|47924|47924|47924|47924|17681|0|47927|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Panitia^|3|^ORG^|4|^FREK^|0|^^|0|^^|12|^OK^|12500|150000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|16010|16010|16010|16010|16010|16010|16010|16010|5907|0|16013|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Peserta Pemda^|1|^PEMDA^|6|^BIDG^|1|^ORG^|2|^FREK^|12|^OK^|37417|449000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|47924|47924|47924|47924|47924|47924|47924|47924|17681|0|47927|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Peserta Pemda^|1|^PEMDA^|6|^BIDG^|1|^ORG^|2|^FREK^|12|^OK^|12500|150000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|16010|16010|16010|16010|16010|16010|16010|16010|5907|0|16013|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAH^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Satker^|27|^SATKR^|2|^ORG^|1|^KEG^|0|^^|54|^OK^|37445|2022000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|215807|215807|215807|215807|215807|215807|215807|215807|79741|0|215803|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAH^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Satker^|27|^SATKR^|2|^ORG^|1|^KEG^|0|^^|54|^OK^|12482|674000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|71936|71936|71936|71936|71936|71936|71936|71936|26580|0|71932|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAH^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Narasumber dan Panitia^|10|^ORG^|1|^KEG^|0|^^|0|^^|10|^OK^|37400|374000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|39917|39917|39917|39917|39917|39917|39917|39917|14749|0|39915|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAH^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|10|^ORG^|1|^KEG^|0|^^|0|^^|10|^OK^|12500|125000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|13340|13340|13340|13340|13340|13340|13340|13340|4930|0|13350|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Unit^|80|^Unit^|2|^ORG^|2|^KEG^|0|^^|320|^OK^|32760|10483000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|188700|188700|188700|188700|188700|188700|188700|188700|188700|188700|8596000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Unit^|80|^Unit^|2|^ORG^|2|^KEG^|0|^^|320|^OK^|12482|3994000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|71894|71894|71894|71894|71894|71894|71894|71894|71894|71894|3275060|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|32750|655000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|11790|11790|11790|11790|11790|11790|11790|11790|11790|11790|537100|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|12500|250000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|4500|4500|4500|4500|4500|4500|4500|4500|4500|4500|205000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Satker^|81|^SATKR^|2|^ORG^|2|^KEG^|0|^^|324|^OK^|32760|10614000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|191058|191058|191058|191058|191058|191058|191058|191058|191058|191058|8703420|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Satker^|81|^SATKR^|2|^ORG^|2|^KEG^|0|^^|324|^OK^|12482|4044000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|72794|72794|72794|72794|72794|72794|72794|72794|72794|72794|3316060|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|32750|655000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|11790|11790|11790|11790|11790|11790|11790|11790|11790|11790|537100|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|12500|250000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|4500|4500|4500|4500|4500|4500|4500|4500|4500|4500|205000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6212^|^FAL^|^26^|^06^|^2^|^004^|^100^|^ D^|^524113^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|2|^ORG^|4|^FREK^|0|^^|0|^^|8|^OK^|131750|1054000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|18973|18973|18973|18973|18973|18973|18973|18973|18973|18973|864270|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6213^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|15|^ORG^|2|^FREK^|0|^^|0|^^|30|^OK^|32767|983000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|51292|51292|51292|51292|51292|51292|51292|51292|51292|51292|470080|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6213^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta^|15|^ORG^|2|^FREK^|0|^^|0|^^|30|^OK^|12467|374000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|19515|19515|19515|19515|19515|19515|19515|19515|19515|19515|178850|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6213^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|32834|197000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|10279|10279|10279|10279|10279|10279|10279|10279|10279|10279|94210|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6213^|^FAC^|^26^|^06^|^2^|^001^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Panitia^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|12500|75000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|3913|3913|3913|3913|3913|3913|3913|3913|3913|3913|35870|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6213^|^FAE^|^26^|^06^|^2^|^009^|^100^|^ A^|^524113^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|2|^ORG^|2|^FREK^|2|^HR^|0|^^|8|^OK^|131750|1054000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|113000|113000|113000|113000|113000|113000|113000|113000|37000|0|113000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6213^|^FAL^|^26^|^06^|^2^|^003^|^100^|^ A^|^524113^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|2|^FREK^|2|^ORG^|2|^HR^|0|^^|8|^OK^|131750|1054000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|113000|113000|113000|113000|113000|113000|113000|113000|37000|0|113000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6214^|^FAL^|^26^|^06^|^2^|^002^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pelaksanaan Kearsipan dan Dokumentasi^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|390000|390000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|41000|41000|41000|41000|41000|41000|41000|41000|21000|0|41000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6214^|^FAL^|^26^|^06^|^2^|^002^|^100^|^ B^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  DokumentasiPencetakanPenggandaan^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|390000|390000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|41000|41000|41000|41000|41000|41000|41000|41000|21000|0|41000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6215^|^FAH^|^26^|^06^|^2^|^003^|^100^|^ A^|^521211^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pencetakan Laporan Keuangan^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|390000|390000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|41781|41781|41781|41781|41781|41781|41781|41781|13971|0|41781|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6215^|^FAH^|^26^|^06^|^2^|^003^|^100^|^ B^|^524111^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|1|^ORG^|1|^FREK^|0|^^|0|^^|1|^OK^|818000|818000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|87633|87633|87633|87633|87633|87633|87633|87633|29302|0|87634|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6215^|^FAH^|^26^|^06^|^2^|^003^|^100^|^ B^|^524111^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|1|^ORG^|1|^FREK^|2|^HR^|0|^^|2|^OH^|536000|1072000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|114844|114844|114844|114844|114844|114844|114844|114844|38401|0|114847|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^CD^|^6215^|^FAH^|^26^|^06^|^2^|^003^|^100^|^ B^|^524111^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|1|^ORG^|1|^FREK^|3|^HR^|0|^^|3|^OH^|235667|707000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|75742|75742|75742|75742|75742|75742|75742|75742|25326|0|75738|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^WA^|^4715^|^EBA^|^26^|^06^|^2^|^001^|^100^|^ A^|^521811^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ATK  Alat Tulis KantorSupplies Komputer^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|7469000|7469000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|809530|799536|799536|799536|799536|799536|799536|799536|213210|0|849508|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^WA^|^4715^|^EBA^|^26^|^06^|^2^|^001^|^100^|^ B^|^522151^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Honor Narasumber (Dinas PU)^|1|^ORG^|1|^JAM^|0|^^|0|^^|1|^OJ^|90000|90000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|9755|9634|9634|9634|9634|9634|9634|9634|2569|0|10238|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^WA^|^4715^|^EBA^|^26^|^06^|^2^|^001^|^100^|^ B^|^524111^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|2|^ORG^|1|^FREK^|0|^^|0|^^|2|^OK^|818500|1637000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|177427|175236|175236|175236|175236|175236|175236|175236|46730|0|186191|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^WA^|^4715^|^EBA^|^26^|^06^|^2^|^001^|^100^|^ B^|^524111^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Harian^|2|^ORG^|1|^FREK^|2|^HR^|0|^^|4|^OH^|235500|942000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|102099|100839|100839|100839|100839|100839|100839|100839|26890|0|107138|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^WA^|^4715^|^EBA^|^26^|^06^|^2^|^001^|^100^|^ B^|^524111^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Akomodasi^|2|^ORG^|1|^FREK^|1|^HR^|0|^^|2|^OH^|536000|1072000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|116189|114755|114755|114755|114755|114755|114755|114755|30601|0|121925|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^445371^|^015^|^08^|^WA^|^4715^|^EBA^|^26^|^06^|^2^|^994^|^002^|^ A^|^521111^|^181^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Keperluan seharihari Perkantoran^|1|^ORG^|1|^TAHUN^|0|^^|0|^^|1|^THN^|60020000|60020000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|6054218|5731696|5044276|4984129|4960989|4808213|4808213|4808213|4808213|4808213|9203627|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
